acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
-0.1913673615282492,0.3030923500290416,0.0551295679074315,-0.11417833449146811,-0.46260051253296874,2.6477154345932914,-0.1691537070646444,-0.1871297677270286,-1.1110625352630366,-0.5558248325383389
0.6055100459249242,1.471162590704614,-0.25617462389445683,-0.3662850327677731,-0.277842083457357,-0.7401491917079733,-0.08745649536201877,-0.3208208095289736,-0.2480332511978657,0.7232360060052572
0.04731089577656606,0.7504383996494735,3.7896212901121964,0.7896003951783033,2.5299733292734956,-0.5129182942950251,0.6589952271978007,-0.6634743200297574,0.1276744883050267,1.1522880594407672
-0.7020233426812129,0.2223215355142413,0.017237923155865767,-0.19504274714613196,-0.475930952212557,0.11792102430182826,-0.7176160957262446,-0.4949562001113392,-0.2593933395193282,1.1360974159148987
0.0781080902675099,-0.6475180054143768,-0.15084146144860125,-0.23785331855154224,-0.43934548726775297,-0.48716975067882695,0.20473744095551483,-0.4736105715883396,-1.0139956419816287,-0.7582078766116926
-0.7153046328054324,-0.9333224260052083,0.16862156856982954,0.9418157601753177,-0.46190469287936387,1.405348205111733,0.529131255501119,-0.39609223642586716,2.0754609849275463,0.5977585186797777
-0.2029163094623532,0.8560617724765199,0.008615653172165422,-1.2700637624375448,-0.48768664214977625,-0.30049280946139084,-1.9571783501589144,-0.412944048417709,-0.9232274115319231,0.666568753664718
-0.6425462608205775,1.5581465447974758,-0.1512195242060195,0.023766840037076107,-0.48768297994107307,-0.4936068865828765,0.06875283124853876,1.9182232771204093,-0.9601195795461777,0.6908547189535206
-0.16826946566004136,0.5640442123076266,0.7805222392376955,-1.284333952906015,-0.4873167590707547,-0.703457517054891,-1.2048721042849002,4.445995075896682,1.9663591465927082,0.031085995274387105
-0.5074235699915611,-0.6040260283679458,-0.7808403621812638,0.8038705856467734,-0.48768664214977625,0.4912749067367008,1.02170955798177,-0.6589805034985996,0.3155845961174708,1.326337477343851
-0.39462884516847907,1.4898020094387987,-0.5221356759517937,0.5089533159650587,-0.48768664214977625,0.24666374238281885,-0.1031572624319045,2.232790434301456,0.16415424387196753,0.6503781101388497
-0.7226009116417613,-0.3244347473551762,-1.4956594718766365,0.8894917284575939,0.6439358471339507,-0.9036524436708313,-0.14360669623906766,-0.660103957631389,0.31243526470161964,0.6422827883759156
-0.1528708684145694,0.5143390956831341,2.635224953694766,0.504196585808902,1.8011937973399628,-0.5985322018188838,0.38942104004874645,-0.558993085680338,0.786184690543207,1.200859990018372
0.717149875954596,0.955472005725505,-0.9637983456260625,-0.33298792167467617,-0.48767770636054053,-0.5322297020071737,-0.05312769956515018,1.8171124051693583,0.7984445878406269,0.24156436111067522
-0.17596876428277736,0.5951099101979344,-1.3447636493754704,-0.5517975088578843,-0.4876820643888972,2.4417270856637066,0.7095570194567544,-0.4073267777537617,-0.3202054294777846,-0.27653623171711067
-0.6021249430512137,-0.6413048658363152,-0.0947296309040393,1.0464638236107648,-0.48768664214977625,-0.6287867405679165,0.6241342020087324,3.2663682364677546,1.9861174520231062,0.4844240139986995
-0.7021773286536676,1.4960151490168603,-0.3225673223262315,-0.27590715980079583,-0.48723252827058144,-0.043007373299409825,0.4357249971701041,-0.008500560613505357,1.0622760779994789,0.5289482836948374
-0.5759473277339113,0.5640442123076266,-0.8487818983611715,0.5470071572143123,-0.48768664214977625,-0.3069299453654404,0.7340395714979323,2.7271102527288167,0.6757706307850975,-0.09439149205109235
-0.32995473673749687,0.5019128165270109,-0.5943456626186816,0.19976585581487338,-0.48768664214977625,-0.6706281239442385,0.5184866676571287,1.4688416240046276,0.6951915078495121,-0.345346466702051
0.7286988238887,-0.7531413782414234,-0.6061997593996671,0.24733315737644035,-0.48768664214977625,-0.2554328581330441,0.2560975773027679,3.25513369513986,0.6554124527040603,-0.46677629314606317
-0.4650774275665132,1.3282603804091981,-0.7146793796330682,0.8181407761152435,-0.48768664214977625,-0.7111820801397505,0.5733062950536788,2.288963140940929,0.5473228994671736,0.3468035440288188
0.37453108724284495,1.626491080156153,-1.1488173808774316,0.07133414159864256,-0.48740611696311237,-0.6551789977745195,-0.37086864670826053,2.648468463433555,0.31397243836888017,1.0672871809299584
0.3899296844883169,-0.6972231220388693,-0.07102143734206832,-1.1987128100951943,-0.4367819411755245,-0.3584270325978364,-2.7483373416634933,2.524888508826715,0.6009740096586359,-0.8229704507151658
0.05501019439930205,0.7069464226030425,-1.0881566016710305,1.3889483948540466,-0.48768664214977625,-0.6783526870290979,1.308315085681209,0.8509418509704275,0.6107594322721728,0.8729994586195386
1.8604957214308886,-0.49218951596283766,-0.9742133648142945,0.2758735383133805,-0.48768664214977625,-0.4549840711585794,-0.021992280121478563,3.468589980369857,0.6746083775244855,0.5977585186797777
0.6324575911045002,-0.771780796975608,-0.8192686121369072,0.46614274455964844,-0.48768664214977625,1.3216654383590896,0.3282146599458021,2.345135847580402,0.6789949462822776,1.5651494693504087
-0.711147011549155,-0.4549106784944683,0.39075173191228796,1.0559772839230783,-0.48340185796705143,-0.7903588517595596,0.498528065449647,2.7832829593682895,0.6844687842193526,0.7434743104125926
0.8056918101160598,0.7504383996494735,-0.7862795876589589,-0.08088122339837123,-0.48768664214977625,-0.6474544346896601,0.26594382105845893,3.9179716334856383,0.6844312921786876,-0.5679678151827401
-0.20676595877372117,-0.09454858296689839,0.006078974025617088,-0.19979947730228867,-0.48768664214977625,1.5662766027129713,0.49480245970425035,2.232790434301456,0.14424597027890967,-0.7541602157302255
-0.47585644563834356,0.3030923500290416,-0.5393192380550946,-0.04282738214911765,-0.4876719933149635,-0.5998196289996937,-0.13296210839507736,2.592295756794082,0.8488713825349079,0.662521092783251
0.720999525265964,-0.3555004452454833,-0.6191392621616275,-0.4471494454224369,-0.48768664214977625,-0.6867209637043622,-0.14733230198446431,3.6034044763045907,-1.4400926841381376,0.7515696321755267
0.27059055583590935,1.2039975888479675,-0.7935969313509252,1.2129493790762493,-0.48768664214977625,0.311035101423314,1.3785693654515447,2.2777285996130345,0.6891927813431293,1.431576660261995
-0.6829675785899414,0.7877172371178428,-1.2558091412267995,0.6659254111182291,-0.4876712608732228,-0.229684314516846,0.19169782084662662,1.7946433225135692,-1.30778327263173,-0.49915758019779977
0.5439156569430366,0.34037118749741097,-0.4016678076363877,1.141598426733899,-0.48768664214977625,-0.6326490221103462,0.46925544887867365,1.4014343760372603,0.6896051937904429,-0.5396341890124706
0.6247582924817642,1.0921610764428593,-0.7169355606047578,0.5660340778389391,-0.48768664214977625,-0.7131132209109653,0.17067475985474584,2.0080996077435658,0.9544489690472466,0.941809693604479
-0.3376540353602328,-0.2685164911526221,-0.6989470906953406,0.19500912565871667,-0.48768664214977625,1.8816962620113982,0.5637261659940874,2.491184884843031,-0.5464698948904135,1.3141944946994497
2.4302438195133504,0.13533758142137942,-0.2312834597689513,-2.3117876666358605,-0.4875537039738507,-0.5978884882284788,-1.1718738819685302,-0.7364988386610719,0.8362365648308394,-0.9079713292259743
-0.46199770811741886,-0.19395881621588337,-0.8041095151217169,-0.25688023917616903,-0.48767975719741424,-0.44210979935048034,0.3649384880075686,-0.5522523608836014,-1.1102002183277442,0.6179968230871131
-0.6725735254492478,0.07941932521882536,-0.7118987890301209,0.1617120145656198,-0.48768664214977625,-0.7407929052983783,0.3622773410465711,-0.5511289067508118,-1.2399976631096037,0.5653772316280411
0.1666500244289737,-0.18153253705976025,-0.6314080084184911,0.6040879190881926,-0.48768664214977625,-0.7646103081433615,0.47431162810456906,-0.6140423381870214,-1.2241010378676889,-0.1348681008657629
-0.7191273345716209,-0.038630326764344323,-0.22944192827313975,0.7563032840852064,-0.48768664214977625,1.1542999048538016,0.8726853281659058,-0.6398817832411788,-0.6234410543754386,0.01894301262998587
-0.6841224733833517,-0.4052055618699758,-1.1203651094885023,0.29014372878185063,-0.48768664214977625,-0.704744944235701,0.42348372114951544,-0.623029971249337,1.0628009665687868,0.31037459609561513
-0.5155078335454338,-0.43627125976028364,-0.7060449140765479,0.9275455697068475,-0.4876565387942361,0.7938202942270284,0.42401595054171487,-0.6241534253821264,-1.4099115914028986,0.7960939018716642
-0.14132192048046543,-0.5605340513215149,0.05951997412261131,0.7610600142413632,-0.48757677588868076,-0.4742954788707279,0.2281555342122935,-0.5747214435393905,-1.4121986058834572,1.2130029726627733
0.31678634757232527,0.27823979171679536,-0.42716875040289043,-0.12369179480378151,-0.486664885921588,-0.4742954788707279,0.1400715698032737,-0.5724745352738115,-0.05914835032813456,0.23346903934774105
-0.511273219302929,-0.5481077721653917,-0.712545154389578,0.6040879190881926,-0.48768664214977625,-0.7504486091544526,0.6198763668711362,-0.600560888593548,-1.4844082762040407,0.8325228498048678
-0.350742843018884,-0.5791734700556995,-0.6824586762427763,-0.11893506464762481,-0.48768664214977625,-0.46142120706262896,0.477505004457766,-0.4297958604095508,2.043780210565712,-0.7460648939672914
-0.6286875232996527,-0.4052055618699758,-0.48310984292797315,0.3091706494064774,-0.48768664214977625,1.1092399535254551,0.31118331939541766,-0.7084124853413355,-1.8214242297407637,0.8284751889234008
-0.6833525435210782,-0.529468353431207,-0.4567674056368943,1.0845176648600185,-0.48768664214977625,-0.5322297020071737,1.061094533004534,-0.40058605295702504,-0.3209552702910823,-0.06605786588082278
-0.1528708684145694,0.6696675851346731,-0.1830987515573529,-0.41385233432934004,-0.4861009057812978,-0.5451039738152728,0.060769390365545975,-0.5949436179296006,-0.24799575915720065,0.6827593971905863
-0.6944010370447042,-0.21259823495006808,-0.9161258514729017,0.1617120145656198,-0.48768664214977625,-0.6616161336785691,0.6220052844399343,-0.6522397787018628,-1.1851093155762005,0.12013453466666284
-0.6590997528594598,-1.0886509154567474,-0.27301670995879934,0.5803042683074091,-0.48767605836662403,-0.06231878101155842,0.17094087455084547,-0.5803387142033377,1.1365103185159666,-0.24415494466537405
-0.2452624518874011,-0.6040260283679458,-0.8439280603788337,0.5850609984635659,-0.48688461844377906,0.8968144686918209,0.6901306466414723,-0.711782847739704,0.7630521014529684,0.20918307405893857
1.8219992283172088,-0.8836173093807161,-0.17398865866085478,-0.7373099849479949,-0.48768664214977625,0.7487603428986817,0.17785985664943935,-0.5882028931328639,1.1435963142016312,-1.1832122691657354
-0.6614095424462806,-0.16910625790363712,-0.7404242338559698,-0.4994734771401606,-0.48768664214977625,-0.1846243631884993,0.25742815078326664,-0.6645977741625468,1.2931895564545544,0.09180090849639329
0.5670135528112445,-0.7345019595072386,-0.38635016817453816,-0.2854206201131092,-0.48768664214977625,0.8775030609796722,0.10201716826100844,-0.6668446824281258,-1.4145231124046804,-0.827018111596633
0.17819897236307766,0.34658432707547254,-0.9632861315676248,0.11414471300405282,-0.48739439789526223,-0.6107627600365779,0.5988533058792556,-0.3781169703012359,1.4400083876982752,1.8808670181048404
-0.16826946566004136,0.07941932521882536,-0.22700281370915096,-0.11417833449146811,-0.48768664214977625,0.18872951924637307,0.46872321948647416,-0.7207704808020196,-1.5228751099262212,0.7879985801087299
-0.532446290515453,-0.3492873056674218,-0.3525318447448337,1.227219569544719,-0.48768664214977625,0.1694181115342245,0.7284511628798374,0.244276619264122,-0.6975628187699322,-0.12677277910282875
0.10120598613571784,0.1229113022652563,-0.6069071026232238,-0.22833985823922884,-0.48768664214977625,-0.6699844103538335,0.1597640573146557,-0.5106845579703915,-1.1066759665052444,-0.2117736576136374
2.099173978735704,-1.2998976611108404,-2.8067445278847067,-0.1760158265215052,-0.48768664214977625,-0.37773844030998505,-0.3357415068230926,-0.17027795573518678,-1.750564272884116,-0.3089175187688473
-0.3499729131566104,-1.1445691716593014,0.2512343788521296,-0.08563795355452793,-0.48768664214977625,-0.31980421717353946,0.3170378427096124,-0.647745962170705,0.9090461078020607,-0.07820084852522402
0.5593142541885086,-1.1135034737689935,-0.7655593094378742,0.5707908079950957,-0.48768664214977625,1.1993598561821484,0.9128686472769691,-0.4297958604095508,1.7402821413834035,0.7718079365828616
-0.37037605450686073,-0.529468353431207,-0.1885989548991476,-0.7087696040110547,-0.48768664214977625,-0.6017507697709086,-0.3171134780961095,-0.672461953092073,1.4356593109811482,0.03513365615585418
-0.6429312257517144,-1.1445691716593014,-0.6205051663174612,1.1368416965777421,-0.4800326259601225,-0.4807326147747774,1.2843647630322306,-0.26352464875671155,1.886988496505129,-0.2886792143615119
-0.5078085349226978,-0.5915997492118227,-0.3827768653382946,0.20452258597103007,-0.4876611531772021,-0.6242807454350818,0.43279773551300676,-0.6556101411002312,1.283741562207001,0.09180090849639329
-0.6880491156809472,-0.038630326764344323,-0.7065327369893456,0.5565206175266256,-0.48768664214977625,-0.12025300414800419,0.6576646537173019,-0.7275112055987564,0.1635168791806645,0.71918834512379
-0.3403487898781904,-0.672370563726623,-0.42635164702395417,1.0559772839230783,-0.48768664214977625,-0.11381586824395466,0.740692438900426,-0.635387966710021,1.0643756322767124,0.18084944788866902
0.9096323415229953,-0.4238449806041605,-0.16992753291181345,0.4376023636227082,-0.48768664214977625,-0.7961522740732041,0.7124842811138519,0.04991905429154624,1.818715490454359,-0.14296342262869707
0.8056918101160598,-0.13804056001332932,-0.2601747717793984,-0.6564455722933311,-0.48768664214977625,-0.5451039738152728,-0.05844999348714521,-0.6825730402871781,0.9883417738083097,-0.47082395402753024
-0.658714787928323,0.023501069016271303,-0.6335178425163414,0.299657189094164,-0.48448220953449067,0.6522033043379387,0.3726558141944616,-0.7421161093250191,-1.1478047351146319,0.35489886579175295
-0.5901910301859729,0.2533872334045491,-0.7614859881160129,1.1606253473585257,-0.4832553696189242,-0.500044022486926,0.6424961160396157,-0.5185487368999177,1.1397721260538118,1.8282474266457684
-0.7008299513946888,-0.8649778906465314,-0.831244664646092,0.8466811570521837,-0.48768664214977625,-0.14600154776420213,0.7335073421057329,-0.6466225080379155,-1.5595423256964862,1.0591918591670242
-0.006584194582585822,-0.3617135848235449,-0.4432669065252164,0.46614274455964844,-0.48768664214977625,1.1156770894295045,0.508374309205338,-0.5207956451654966,1.4410956568775568,-0.12677277910282875
-0.6537102438235447,-0.6599442845704999,-0.7176429038283145,-0.45190617557859364,-0.48768664214977625,-0.5386668379112232,0.17865820073773864,-0.709535939474125,0.46457796571975507,-0.7460648939672914
-0.6102092066050864,-1.3371764985792094,-0.42537600119835867,0.299657189094164,-0.48768664214977625,-0.5933824930956442,0.14379717554867036,-0.07253744618250423,2.4229747098504397,0.5532342489836398
0.4784716186497807,-0.5108289346970224,-0.5231113217773892,0.19025239550255998,-0.48768664214977625,-0.4742954788707279,0.7747551200011951,-0.7174001184036513,0.8310251711784189,-0.1024868138140265
-0.27605964637834496,0.4149288624341497,-0.5401851237253107,0.4804129350281185,-0.48768664214977625,0.02136398574108548,0.7776823816582924,-0.7263877514659668,-1.1849968394542059,0.14037283907399825
1.733457294155745,0.5702573518856882,-0.7263627383945744,-0.8752551594765391,-0.48768664214977625,-0.6377987308335858,0.4248142946300142,-0.674708861357652,0.5428238545873862,0.09180090849639329
1.0597686646663471,0.700733283024981,-0.9853967050901832,-1.0132003340050832,-0.4876828334527249,-0.5644153815274213,-0.04035419415236181,-0.6702150448264941,-0.8492556153000893,0.4884716748801666
0.0781080902675099,-0.728288819929177,-0.6608359256330157,0.7325196333044229,-0.48768664214977625,-0.2489957222289946,0.9280371849546554,-0.4848451129162341,1.4340096611918924,0.5249006228133702
2.591929090590806,-1.2004874278618554,0.15968221369281066,-1.4746031591522824,-0.4334859533426592,-0.7555983178776922,-1.0233818815448656,-0.69942485227902,-1.5806128525501562,-0.8108274680707647
